#{"t_start": 1636033700.3230221, "env_id": "PathColav3d-v0"}
r,l,t 
-1065.484361,10,485.316592
-1036.376817,28,485.712648
-1037.206602,19,485.961981
-1050.894111,28,486.170423
-1183.846855,21,486.333986
-1021.184451,17,486.462641
-1046.012447,14,486.573855
-1091.725857,21,486.729439
-1127.571398,19,486.870066
-1032.497292,25,487.099972
-1039.27018,21,487.276296
-1090.982552,17,487.421907
-1015.433412,23,487.572504
-1014.368624,14,487.662154
-1107.75774,21,487.797796
-1051.21986,19,487.943404
-1011.427996,23,488.095998
-1010.510004,22,488.243602
-1189.451026,20,488.393261
-1070.063878,26,488.556997
-1101.03234,16,488.667177
-1032.939282,19,488.79273
-1320.839202,8,488.843596
-1038.352676,29,489.029675
-1110.435333,25,489.185968
-1110.5361,16,489.291092
-1108.858758,31,489.485572
-1189.884305,14,489.577933
-1002.691549,16,489.672736
-1002.169959,20,489.800875
-1001.139173,21,490.112011
-1004.512898,19,490.291532
-1122.33032,19,490.4162
-1043.185495,25,491.426971
-1084.025918,8,491.499808
-1017.304864,16,491.625441
-1001.078307,20,491.780028
-1049.118246,25,491.967528
-1034.853758,23,492.200909
-1106.099165,32,492.523039
-1000.569567,31,492.854681
-1002.693545,22,493.029216
-1000.025629,30,493.224725
-1024.578972,24,493.400222
-1011.954873,19,493.524888
-1013.39312,23,493.66252
-1137.4765,11,493.735719
-1157.422585,21,493.87335
-1041.192337,15,493.971088
-1057.761622,25,494.13116
-1028.247909,20,494.261368
-1075.482979,21,494.417001
-1009.88928,17,494.522593
-1043.008132,25,494.674954
-1040.801579,12,494.749755
-1007.901862,15,494.845808
-1121.344164,25,495.007665
-1076.304635,33,495.217106
-1031.390044,10,495.279938
-1129.236499,17,495.387649
-1036.691736,19,495.510321
-1042.888204,26,495.675878
-1602.178941,14,495.763677
-1057.714676,20,495.890197
-1029.043699,22,496.031257
-1026.635332,13,496.110013
-1100.755247,26,496.264332
-1107.491585,23,496.420184
-1005.890294,18,496.541586
-1224.070879,13,496.624338
-1007.528482,23,496.773161
-1070.584816,16,496.877881
-1000.173059,25,497.035125
-1085.373786,11,497.107678
-1128.172879,26,497.278271
-1005.285504,16,497.380031
-1173.741327,25,497.54237
-1013.769817,24,497.689952
-1012.030026,16,497.794641
-1537.766065,10,497.864318
-1127.817185,19,497.993391
-1004.136647,18,498.112032
-1026.309368,19,498.23295
-1076.967535,7,498.280769
-1028.585415,14,498.367308
-1003.988635,21,499.266569
-1016.64009,22,499.396017
-1075.930885,30,499.592051
-1003.345525,23,499.746837
-1006.27132,18,499.962258
-1049.032718,23,500.115357
-1530.113191,24,500.275983
-1003.92883,25,500.442554
-1007.359777,24,500.594509
-1025.631377,17,500.707876
-1154.708681,20,500.839308
-1035.980946,32,501.047093
-1009.598513,15,501.141217
-1038.636796,21,501.289142
-1083.506359,22,501.428799
-1031.380779,26,501.601305
-1041.988588,19,501.733592
-1079.063982,31,501.932682
-1119.481422,14,502.023518
-1023.066469,28,502.202039
-1025.182761,19,502.3237
-1010.306054,20,502.45772
-1020.171436,26,502.62487
-1133.353692,23,502.776304
-1073.448811,27,502.956997
-1035.463004,20,503.085776
-1000.43442,26,503.260032
-1065.55046,16,503.368774
-1615.079807,23,503.516566
-1005.571979,25,503.66261
-1013.680377,19,503.791759
-1012.932985,17,503.901466
-1214.505681,28,504.083859
-1001.489602,15,504.177844
-1050.932245,21,504.310075
-1165.491208,18,504.430144
-1069.798869,22,504.567345
-1110.301667,21,504.700199
-1047.617449,20,504.830613
-1005.773106,27,504.993529
-1001.148368,17,505.102926
-1087.813516,20,505.228658
-1193.343695,17,505.341705
-1036.883734,17,505.465044
-1069.358742,26,505.636315
-1016.247241,27,505.808491
-1020.51594,31,506.839639
-1215.120796,9,506.899479
-1011.03189,24,507.059685
-1146.754926,13,507.148043
-1010.457717,25,507.310774
-1237.069071,16,507.41529
-1127.362475,26,507.576032
-1106.606782,25,507.736884
-1083.799447,13,507.825527
-1063.188458,25,507.985398
-1081.886869,20,508.112747
-1024.246358,26,508.387158
-1004.638616,17,508.551716
-1107.293184,14,508.689349
-1209.180076,16,508.90677
-1067.391334,9,509.075322
-1002.479093,26,509.448772
-1066.085822,21,509.602357
-1020.846862,23,509.796836
-1093.89973,18,509.929453
-1012.694229,20,510.041158
-1118.419622,24,510.210871
-1187.296797,21,510.348445
-1177.281563,13,510.42399
-1052.957198,24,510.691311
-1002.525784,28,510.884309
-1006.504511,16,510.987937
-1047.607295,24,511.158481
-1036.558451,17,511.286172
-1197.576896,23,511.454699
-1060.17374,26,511.712999
-1071.637754,24,511.901495
-1156.576993,23,512.053596
-1090.81515,27,512.240682
-1257.830462,19,512.37233
-1013.349516,17,512.510725
-1079.143106,23,512.645514
-1080.944705,3,512.666457
-1029.468848,27,512.829733
-1012.547461,15,512.930103
-1056.251493,14,513.036936
-1045.909421,26,513.210508
-1007.671828,14,513.302261
-1146.928043,13,513.38413
-1122.304304,20,513.509928
-1169.75526,14,513.597659
-1245.731837,23,513.738283
-1136.445205,13,513.837312
-1086.47937,14,513.933055
-1002.164596,14,514.029796
-1041.780192,18,514.15945
-1030.630883,25,514.390377
-1203.902962,22,514.526015
-1041.148168,12,515.330588
-1012.640501,22,515.45825
-1019.648163,21,515.595231
-1041.464866,10,515.657113
-1041.586806,17,515.762142
-1001.995799,22,515.900217
-1003.785031,26,516.089589
-1262.363371,19,516.232208
-1045.46362,23,516.504196
-1092.887447,22,516.725626
-1037.203843,17,516.838755
-1019.698665,11,516.904577
-1019.284492,21,517.041246
-1070.901227,14,517.184828
-1023.200404,14,517.36734
-1046.016306,25,517.611687
-1009.293948,13,517.73735
-1043.127219,20,518.014888
-1004.022081,24,518.264549
-1259.561344,4,518.295467
-1000.717367,22,518.576299
-1122.269804,24,518.886441
-1034.649797,21,519.128793
-1184.202599,27,519.304479
-1028.968428,17,519.413311
-1048.95997,14,519.500584
-1124.163425,18,519.745697
-1056.927712,19,519.887213
-1124.385683,24,520.137575
-1162.320654,32,520.433622
-1061.648392,11,520.508101
-1000.721907,19,520.694603
-1022.786543,31,521.014745
-1113.855149,8,521.08755
-1063.731822,30,521.298496
-1201.028035,30,521.594716
-1069.549643,14,521.719891
-1007.223187,23,521.882362
-1052.076245,36,522.172876
-1096.293209,30,522.384309
-1013.418548,16,522.579787
-1011.157948,12,522.660754
-1047.9073,14,522.750516
-1077.491632,19,522.868202
-1066.446541,16,522.965515
-1129.368253,11,523.039319
-1001.941801,11,523.104653
-1033.356032,19,523.220323
-1087.848801,16,523.323196
-1165.665999,32,523.520945
-1063.643493,28,523.697106
-1254.13283,21,523.829374
-1161.384955,27,524.721009
-1019.992803,20,524.846183
-1086.97883,25,524.999382
-1622.896118,12,525.073328
-1010.420113,18,525.186382
-1038.752195,18,525.298091
-1086.58862,21,525.428782
-1526.182955,9,525.484632
-1068.153634,35,525.698898
-1019.982246,16,525.79966
-1112.420783,30,525.965504
-1032.579201,22,526.101717
-1112.614471,25,526.253428
-1024.515616,22,526.390463
-1005.909434,23,526.527191
-1092.255323,26,526.689462
-1200.546267,27,526.827802
-1003.024116,19,526.945935
-1023.307088,9,527.000822
-1396.86843,14,527.087556
-1055.655381,19,527.203246
-1154.166988,26,527.342382
-1005.508655,14,527.429153
-1030.713491,18,527.529484
-1018.830409,25,527.685961
-1025.664235,25,527.838298
-1014.392183,15,527.929681
-1065.288961,22,528.071214
-1100.352799,20,528.195306
-1085.015969,33,528.399193
-1044.969806,20,528.515908
-1131.340139,20,528.637987
-1134.596166,18,528.750026
-1016.754363,20,528.8749
-1027.586632,29,529.053987
-1022.149888,12,529.128825
-1086.323146,23,529.256042
-1089.957113,17,529.363354
-1227.950953,7,529.407253
-1095.396336,18,529.520955
-1053.650751,21,529.655701
-1034.958745,20,529.77807
-1037.49868,19,529.895793
-1178.507841,29,530.068645
-1083.405101,15,530.158004
-1005.931745,14,530.242813
-1028.170379,17,530.348912
-1038.903314,16,530.44988
-1085.94021,22,530.585649
-1075.1334,27,530.743933
-1067.021946,13,530.826187
-1002.639076,10,531.620065
-1021.501764,22,531.758331
-1138.727589,26,531.915816
-1027.258067,23,532.063792
-1050.353224,8,532.114416
-1018.009261,17,532.21932
-1003.734428,21,532.349401
-1021.289207,24,532.499434
-1170.353231,14,532.585235
-1010.608273,15,532.67982
-1006.149262,11,532.74667
-1109.929665,21,532.879292
-1000.881789,39,533.115499
-1131.03177,22,533.249559
-1067.868613,21,533.378077
-1099.440726,29,533.557667
-1025.38702,29,533.735085
-1021.100912,26,533.950267
-1007.860199,30,534.163024
-1065.984374,22,534.318624
-1053.936491,26,534.504708
-1472.316836,12,534.585278
-1002.7438,16,534.713934
-1113.977719,26,534.889468
-1203.712591,18,534.9987
-1166.646438,6,535.038596
-1208.575984,32,535.273854
-1075.984381,26,535.43833
-1015.373707,19,535.555021
-1011.876259,18,535.661701
-1172.759768,22,535.800961
-1012.537308,20,535.924607
-1195.518329,25,536.080267
-1062.921818,14,536.166039
-1040.212477,19,536.284877
-1108.226584,28,536.458798
-1006.358502,24,536.605528
-1011.313903,21,536.736789
-1038.327603,28,536.892824
-1067.661109,12,536.965658
-1059.000881,17,537.071585
-1078.770645,18,537.18388
-1069.286217,20,537.311926
-1107.290724,19,537.426664
-1122.933092,17,537.532418
-1135.352269,19,537.642391
-1036.895262,30,537.821511
-1087.187395,13,537.902168
-1090.616925,26,538.061591
-1076.057285,19,538.996582
-1035.218589,32,539.188358
-1000.369337,27,539.351233
-1107.202618,25,539.505811
-1170.972144,25,539.659364
-1099.473278,19,539.777531
-1042.015227,16,539.87712
-1009.634726,18,539.990072
-1050.220143,23,540.124018
-1018.308239,8,540.173884
-1012.368197,13,540.254588
-1073.955822,13,540.331383
-1011.519395,26,540.49645
-1046.93725,31,540.68832
-1042.60455,22,540.823488
-1060.557518,17,540.915781
-1049.496483,18,541.028481
-1059.285047,22,541.170312
-1015.461279,23,541.322203
-1022.47504,25,541.499092
-1015.359305,26,541.663135
-1008.309246,22,541.802764
-1067.495366,23,541.954811
-1019.466533,22,542.084927
-1045.839,19,542.229889
-1055.445685,25,542.417388
-1011.716918,23,542.560509
-1051.576397,27,542.72608
-1157.908167,12,542.79936
-1019.983439,26,542.958933
-1059.33898,15,543.055762
-1024.683111,24,543.201193
-1193.804373,23,543.341794
-1008.262522,22,543.487508
-1008.080823,18,543.600078
-1055.330573,23,543.746461
-1058.588546,22,543.886386
-1087.116905,12,543.960743
-1068.5588,12,544.026726
-1022.515248,25,544.182911
-1166.734615,11,544.25343
-1039.218458,16,544.354693
-1034.010965,33,544.557399
-1037.430499,9,544.621196
-1020.893085,22,544.77664
-1045.961806,15,544.906805
-1001.049816,25,545.163631
-1025.641511,27,545.325998
-1104.410348,24,545.468713
-1141.041858,18,546.318985
-1026.892954,19,546.433237
-1057.337685,24,546.587015
-1178.680321,27,546.752544
-1281.009696,18,546.85564
-1007.392144,25,547.009338
-1027.697461,13,547.090773
-1040.426105,25,547.252617
-1042.664099,17,547.364318
-1049.110386,24,547.52489
-1097.636116,17,547.634162
-1005.624566,19,547.749693
-1427.82845,10,547.817511
-1033.568656,23,547.964398
-1039.638773,23,548.102992
-1008.729951,23,548.23963
-1174.277608,23,548.379596
-1059.943017,12,548.454269
-1018.63091,36,548.670612
-1016.578008,14,548.759646
-1228.178374,19,548.875297
-1041.496437,19,548.995269
-1125.46211,27,549.162215
-1038.941251,20,549.281505
-1066.400086,24,549.430968
-1036.040392,19,549.551732
-1069.386268,12,549.623575
-1040.077667,16,549.725558
-1008.02268,25,549.87815
-1006.566796,26,550.015735
-1020.051408,23,550.152421
-1080.226717,27,550.312894
-1208.549555,21,550.440044
-1079.093321,19,550.548298
-1011.734015,22,550.681711
-1046.106655,25,550.831442
-1021.582704,25,550.980272
-1029.018389,13,551.063158
-1010.519355,24,551.236223
-1013.044228,21,551.399706
-1055.352901,19,551.545201
-1025.516906,22,551.700494
-1038.420366,30,552.026622
-1015.216551,33,552.323336
-1032.284996,23,552.506363
-1090.208429,24,552.660985
-1010.696387,26,552.827127
-1110.356166,33,553.765503
-1052.161832,23,553.917341
-1046.098513,12,553.993139
-1091.825694,20,554.132764
-1000.683964,15,554.233529
-1078.329966,14,554.317781
-1057.47311,26,554.510419
-1140.644271,18,554.644784
-1032.495625,23,554.793777
-1237.184484,24,554.949364
-1053.224653,22,555.099966
-1074.392494,12,555.195744
-1053.277296,17,555.300428
-1030.861483,26,555.508904
-1031.269169,14,555.60565
-1116.471956,26,555.784163
-1000.104741,22,555.940797
-1038.278639,23,556.103363
-1242.757104,29,556.390559
-1173.215215,15,556.50126
-1123.110533,30,556.770114
-1341.322818,8,556.862399
-1002.836324,22,557.061884
-1061.437314,32,557.372076
-1008.44837,30,557.563526
-1046.794263,34,557.781168
-1211.38849,22,557.926391
-1029.158507,28,558.154431
-1426.639215,17,558.360473
-1017.08841,23,558.624303
-1144.228617,25,558.870378
-1055.553774,19,559.027957
-1148.97369,23,559.188859
-1130.03157,13,559.269609
-1035.207455,14,559.362363
-1030.545399,17,559.466084
-1150.424523,19,559.623676
-1026.493118,27,559.86264
-1092.625338,14,559.966361
-1056.697269,30,560.15461
-1060.387893,24,560.300234
-1069.920866,19,560.424399
-1030.997222,29,560.631753
-1002.263727,20,560.834181
-1032.627375,19,560.952895
-1165.371189,30,561.244088
-1031.027078,21,561.412634
-1054.394928,28,562.484254
-1038.390494,13,562.599065
-1020.615432,13,562.725723
-1020.684841,22,562.947131
-1106.878092,22,563.195467
-1039.186667,31,563.403932
-1053.960184,25,563.559487
-1001.670633,26,563.721055
-1133.431945,35,563.938068
-1066.76863,14,564.089628
-1025.093188,29,564.286746
-1036.923096,19,564.404431
-1102.600715,24,564.558071
-1029.789286,25,564.70764
-1095.896706,25,564.856847
-1297.895595,12,564.926716
-1011.203429,19,565.036367
-1014.629003,25,565.175073
-1124.081784,13,565.254659
-1046.680695,18,565.368471
-1096.99463,25,565.519837
-1022.527488,17,565.619597
-1048.812353,14,565.712307
-1055.787128,22,565.857422
-1007.849891,29,566.044562
-1076.728401,30,566.308989
-1038.006962,35,566.532531
-1043.665218,23,566.685098
-1064.003513,30,566.873592
-1075.538584,18,567.000287
-1000.155183,23,567.143443
-1006.464026,11,567.205401
-1005.420563,15,567.287554
-1171.074231,23,567.43553
-1144.210667,22,567.5771
-1024.032152,28,567.750043
-1045.953773,17,567.857231
-1123.764631,22,568.005968
-1003.390504,17,568.121824
-1086.657301,28,568.291513
-1051.206583,27,568.461858
-1060.89468,29,568.647333
-1033.175262,23,568.803593
-1001.045045,31,569.017083
-1000.526467,24,569.169603
-1002.825975,21,570.07279
-1056.567195,18,570.194451
-1046.678752,16,570.298383
-1022.143012,12,570.375146
-1085.406729,18,570.487877
-1005.177712,14,570.576608
-1002.199769,20,570.707968
-1030.623838,31,570.905938
-1288.012732,22,571.03691
-1028.274948,26,571.203465
-1019.888586,12,571.283251
-1027.929314,11,571.350072
-1071.226195,24,571.502728
-1047.324109,24,571.650529
-1000.458832,26,571.827054
-1012.079941,10,571.891395
-1084.9614,32,572.095982
-1091.626975,15,572.197452
-1044.289723,17,572.314139
-1127.602928,19,572.417864
-1080.481688,28,572.5994
-1102.726283,32,572.810864
-1003.698071,12,572.895638
-1003.14516,37,573.128015
-1033.215383,34,573.359468
-1073.93994,13,573.442211
-1014.307869,18,573.553866
-1091.741195,27,573.718426
-1149.17567,12,573.795221
-1014.536058,26,573.959781
-1027.285642,21,574.096452
-1082.009004,16,574.258981
-1149.693514,19,574.41257
-1063.092724,16,574.520278
-1033.160887,27,574.68883
-1365.027826,20,574.817879
-1092.191697,26,574.986819
-1113.649542,24,575.143565
-1020.522847,23,575.287429
-1185.784581,20,575.41924
-1048.38832,21,575.548644
-1012.898708,15,575.650404
-1150.138193,14,575.741534
-1004.806955,29,575.910973
-1029.352474,15,576.00694
