#{"t_start": 1637789776.211659, "env_id": "PathColav3d-v0"}
r,l,t 
-2802.281842,3,97.945971
-2174.702423,4,97.983825
-1011.292594,4,97.999415
-2315.439018,2,98.015037
-2087.471939,3,98.030658
-1015.61266,3,98.046314
-2606.345447,2,98.061902
-1491.635927,5,98.084065
-1244.656444,2,98.099653
-1029.584986,3,98.115274
-1055.054334,8,98.168676
-1138.777236,3,98.184301
-1559.279479,3,98.199921
-2708.055802,2,98.215552
-2892.080983,3,98.231198
-1301.121218,3,98.246789
-2405.622587,5,98.268912
-1102.665492,2,98.284538
-1090.076145,3,98.300189
-1328.413639,4,98.331432
-1642.231146,3,98.347022
-2353.391858,5,98.369148
-1105.689753,2,98.384804
-1541.346997,2,98.400428
-1549.892893,2,98.416015
-1324.303782,2,98.416015
-1158.652626,4,98.447292
-1511.434189,5,98.469385
-2342.813962,2,98.485037
-1263.91059,2,98.500633
-1782.614465,3,98.516253
-1854.135231,4,98.547495
-1009.896758,4,98.569622
-1159.412357,3,98.585283
-1216.681741,2,98.600868
-1526.468919,3,98.616527
-1101.680857,2,98.632148
-1354.89424,3,98.647733
-1181.745062,5,98.669932
-1551.200388,1,98.685558
-1006.933809,2,98.70118
-1510.0027,4,98.716833
-1226.130001,2,98.732424
-1196.318416,3,98.748075
-1028.497498,2,98.770168
-3668.93009,2,98.770168
-1771.818498,3,98.801447
-1268.401325,5,98.817036
-1751.597325,2,98.832658
-1501.571208,3,98.848312
-1735.663524,4,98.887424
-1207.310793,3,98.903049
-1670.2045,3,98.918668
-1625.855037,2,98.934289
-1100.240178,7,98.970581
-1146.235887,5,99.00186
-2323.149076,2,99.01745
-1255.728931,2,99.033106
-2243.334719,4,99.048693
-1412.773575,3,99.070853
-1936.499581,3,99.086518
-1491.809137,2,99.102131
-1406.138605,3,99.117752
-1100.984769,4,99.148962
-1244.88853,5,99.171088
-1805.906812,2,99.186713
-1062.459686,3,99.202334
-1679.477912,4,99.217956
-1819.516924,2,99.233609
-1305.932848,3,99.249198
-1047.776966,1,99.26482
-1299.217985,4,99.286984
-1327.856108,3,99.302574
-1294.429824,4,99.318194
-1099.000063,2,99.333816
-1433.834214,4,99.365059
-1912.789538,6,99.402844
-1243.853436,3,99.418463
-1120.022015,3,99.434053
-3038.274142,5,99.471868
-1680.499731,2,99.471868
-1718.752058,6,99.503114
-1369.086969,6,99.549978
-1344.128641,4,99.572136
-2155.505366,3,99.587761
-1137.056322,1,99.603383
-1016.647356,2,99.603383
-1135.107497,2,99.619004
-1393.574049,3,99.634664
-1237.20503,2,99.650247
-1954.276461,3,99.672377
-1008.641808,5,99.703658
-1054.055642,4,99.734911
-1085.921376,3,99.750522
-1469.080818,2,99.750522
-1008.586909,5,99.788239
-3044.907654,2,99.80386
-1487.214861,3,99.819482
-1128.77683,2,99.819482
-1824.432129,4,99.850756
-1545.044234,3,99.872916
-2087.725591,3,99.888576
-1151.305224,2,99.904199
-1337.69159,4,99.919784
-1076.971317,1,99.935439
-1237.289216,4,99.951026
-1029.775383,3,99.973152
-2234.688595,2,99.988777
-1866.778086,2,100.0044
-1432.590869,6,100.035672
-1563.599209,4,100.051278
-1498.165959,4,100.089117
-1168.930116,1,100.089117
-1920.592607,2,100.104736
-2013.235034,5,100.135946
-1161.476969,4,100.151584
-1673.477931,3,100.173759
-1042.10491,3,100.189384
-1533.30584,2,100.205008
-1190.063802,6,100.236249
-2836.254256,2,100.251901
-2075.396728,2,100.26749
-1188.61868,2,100.273997
-1461.246745,3,100.30199
-1934.419972,4,100.311206
-1503.892218,5,100.34245
-1081.555218,4,100.374197
-1931.678935,5,100.405478
-1106.337478,4,100.421099
-1053.150039,3,100.452308
-1194.538533,2,100.467929
-1227.211986,3,100.474469
-1154.965795,5,100.505749
-1554.493827,4,100.536963
-1023.087661,4,100.552579
-1274.103618,5,100.590441
-1232.973626,4,100.606026
-1229.236301,2,100.62168
-1021.471123,3,100.637269
-1200.450802,3,100.652891
-1110.17654,3,100.67505
-1882.491968,5,100.706297
-1023.033838,2,100.721949
-1053.428603,4,100.737571
-1265.066402,4,100.775286
-2042.455817,2,100.775286
-1105.73706,3,100.790911
-1444.221189,4,100.822154
-1150.262,3,100.837775
-1272.153843,2,100.853397
-1020.7905,5,100.875494
-1082.448337,1,100.891119
-1047.464112,3,100.90674
-1239.525738,2,100.922396
-1020.257447,4,100.937983
-1690.70862,2,100.953605
-1173.890143,4,100.975731
-1000.961422,6,101.006978
-2081.156754,2,101.022599
-3097.246902,4,101.053842
-1498.065553,3,101.069463
-1037.569791,2,101.075971
-1305.193089,3,101.091596
-1669.35022,5,101.122839
-1702.756002,2,101.13846
-1276.359187,3,101.154082
-1225.361401,4,101.17621
-1104.589825,1,101.17621
-1242.480415,3,101.207457
-1707.162631,2,101.207457
-1174.48172,5,101.2387
-1066.703538,2,101.254321
-1136.75347,1,101.269943
-1810.868413,3,101.276449
-1114.799536,4,101.307696
-1526.936494,3,101.323317
-2143.937134,4,101.338939
-1049.383913,5,101.376688
-1049.219425,2,101.392314
-1170.615523,3,101.407935
-2376.466535,3,101.423557
-1381.058131,3,101.439178
-1622.801421,4,101.470429
-1094.80315,2,101.476935
-1040.165485,2,101.49256
-1044.042285,3,101.508182
-3737.200477,3,101.523803
-1123.756038,3,101.555049
-1359.800936,2,101.555049
-2572.434936,2,101.577183
-1782.898989,1,101.577183
-1836.259542,2,101.592809
-1493.592727,4,101.608431
-2100.13052,4,101.639673
-3729.38371,5,101.670916
-1384.928018,1,101.67742
-1265.763096,2,101.693045
-1223.231733,4,101.708667
-1835.559634,4,101.739912
-1269.618251,5,101.75553
-1098.116688,3,101.777656
-1442.470279,3,101.793282
-1800.003296,1,101.808903
-1071.333207,2,101.808903
-1752.971647,3,101.840146
-1554.215328,4,101.855767
-1486.231743,1,101.855767
-1214.280983,5,101.893519
-1413.6365,4,101.924763
-1516.221302,1,101.924763
-1116.57711,2,101.940382
-1395.761492,2,101.956004
-1582.122917,3,101.971625
-1480.836375,4,101.993755
-1645.351458,2,102.009377
-1970.097518,2,102.009377
-1059.679691,3,102.04062
-1343.332558,2,102.04062
-2045.392956,4,102.071862
-1519.931975,5,102.093992
-1045.865865,4,102.125235
-1167.375112,6,102.156477
-1012.762146,4,102.178604
-1927.570558,2,102.194229
-2354.852042,2,102.20985
-1336.004634,4,102.225471
-2100.158176,2,102.241093
-1136.276522,3,102.256714
-1647.552664,4,102.294465
-1270.407041,2,102.294465
-1307.224419,2,102.310086
-1159.613483,3,102.325708
-1188.394554,2,102.341329
-1011.018923,6,102.379077
-1368.246366,4,102.394702
-2448.050856,2,102.410324
-1271.115056,2,102.425945
-1101.39563,3,102.441566
-1071.745586,3,102.457187
-1167.363616,3,102.479314
-1203.872284,4,102.494939
-1002.751601,1,102.510561
-1346.874491,4,102.526182
-2098.571966,3,102.557425
-1477.362567,3,102.573046
-1804.151775,3,102.595176
-1236.123946,4,102.610797
-1427.483976,6,102.657693
-1095.892473,1,102.657693
-2191.564669,3,102.679786
-2485.762894,2,102.695445
-2099.275393,2,102.711066
-1202.158729,2,102.711066
-1432.435133,4,102.742275
-1917.292083,2,102.757928
-2919.195347,4,102.780022
-1640.29851,2,102.795678
-1188.568783,2,102.795678
-1386.415299,3,102.811268
-1601.68485,2,102.82689
-1371.890764,3,102.858132
-1085.490031,2,102.858132
-1664.302379,3,102.880219
-1454.171656,3,102.911465
-1472.49234,1,102.911465
-1704.116453,7,102.958329
-1580.450874,5,102.980488
-1273.258599,3,102.996113
-1298.812871,6,103.027355
-1094.278918,4,103.058599
-1204.008976,4,103.080724
-1118.253448,3,103.096349
-1094.444151,1,103.111971
-1589.728412,5,103.127592
-1051.516943,2,103.143213
-3673.191429,2,103.158834
-1010.84348,1,103.174456
-1280.71106,2,103.180962
-1934.096472,4,103.196587
-1166.418574,4,103.227833
-2107.490433,2,103.243451
-1387.207942,2,103.259073
-1700.178685,2,103.259073
-2274.36485,2,103.281199
-1796.533211,3,103.296828
-1120.680096,3,103.312445
-2083.223233,4,103.328067
-1018.433977,3,103.343688
-1926.916548,3,103.374931
-1144.474004,2,103.381436
-1247.910301,3,103.397095
-1528.269739,2,103.412682
-1016.398317,3,103.428326
-1131.469875,4,103.459546
-1884.474466,4,103.481741
-1104.287462,4,103.51299
-1491.61492,2,103.51299
-1071.132546,4,103.544232
-1004.623783,3,103.559853
-1546.544677,2,103.575475
-1115.521172,3,103.58198
-1016.224589,3,103.597638
-1063.211662,2,103.613226
-1026.048897,2,103.628848
-1594.167656,2,103.644469
-1752.402644,5,103.66009
-1534.749179,2,103.682251
-1408.602044,2,103.682251
-1140.752081,2,103.697907
-1285.88432,1,103.697907
-2174.508121,2,103.713531
-1054.699858,4,103.74474
-1682.206264,6,103.776019
-1043.274597,3,103.782523
-2201.931441,4,103.813802
-2081.646064,6,103.845047
-1337.465075,3,103.860634
-1194.11874,5,103.898417
-1476.722316,3,103.914006
-1526.549536,4,103.945249
-1268.794337,4,103.960902
-1234.917214,2,103.983031
-1231.461162,3,103.99869
-1732.034331,4,104.684677
-1427.764562,4,104.715924
-1085.576498,4,104.731545
-1076.263939,2,104.747167
-1611.718554,1,104.747167
-1024.883025,2,104.762788
-1621.134167,5,104.800539
-1012.171048,5,104.831781
-1476.015303,2,104.831781
-1363.551908,1,104.847403
-1065.225387,2,104.863024
-1325.076849,4,104.885037
-1087.708248,3,104.900669
-2315.324996,5,104.931904
-1008.847752,1,104.947525
-1040.75254,5,104.963146
-1067.25402,3,104.985272
-1095.202856,2,105.000897
-1800.186526,1,105.000897
-1620.673346,2,105.016518
-1722.775695,4,105.03214
-2186.216043,2,105.047761
-1174.949705,6,105.085509
-1030.464952,5,105.116756
-1386.833535,2,105.132377
-1536.518882,5,105.147998
-1298.091455,2,105.163619
-2413.27754,2,105.185765
-1351.520376,1,105.185765
-1829.931286,4,105.217013
-1383.07183,2,105.217013
-1284.350051,3,105.232634
-1152.506502,1,105.248255
-2412.722478,2,105.263877
-1107.438919,2,105.279499
-1019.575055,3,105.286005
-1669.686921,2,105.312876
-1190.674125,1,105.319833
-1573.224007,2,105.322976
-1012.91566,5,105.354221
-1044.67573,4,105.385968
-2015.892901,3,105.401624
-2187.140768,3,105.417246
-1295.710894,2,105.432869
-1126.358066,3,105.448489
-1046.988452,2,105.464116
-1361.121862,3,105.486284
-1014.470992,4,105.501964
-1564.014667,3,105.517584
-1253.811374,3,105.548825
-1141.050039,5,105.564448
-1096.684774,3,105.586607
-1014.252276,1,105.602265
-1055.469046,5,105.633515
-2323.499696,3,105.649152
-1153.47789,3,105.668071
-1468.627572,5,105.68677
-1553.299977,4,105.718053
-1559.916788,5,105.749263
-1341.295313,4,105.764923
-1174.248824,3,105.787085
-3046.642596,3,105.802748
-1020.763435,3,105.818368
-3494.7745,2,105.833988
-1378.864216,4,105.86523
-2719.029151,3,105.887326
-1641.313804,3,105.902957
-1001.510431,3,105.91861
-1297.694543,3,105.934232
-1630.465414,1,105.934232
-1880.106331,5,105.96544
-1511.078264,1,105.981086
-1116.549584,3,106.003265
-2089.426844,3,106.018922
-1689.014051,3,106.034528
-1373.077532,3,106.050151
-1120.168927,3,106.065777
-1322.036597,5,106.103586
-1359.329101,5,106.134832
-1071.728765,3,106.150453
-1062.049479,5,106.181695
-1225.232169,4,106.203861
-1451.278386,2,106.219483
-1292.259434,3,106.235105
-1452.234825,1,106.235105
-1256.121812,4,106.266346
-1095.991535,1,106.266346
-1337.414816,2,106.288504
-1744.76946,3,106.304131
-1084.755715,2,106.319784
-1858.981662,3,106.335407
-1770.079042,5,106.366649
-1348.981634,2,106.382268
-1727.619303,2,106.388805
-1307.441762,3,106.404433
-2640.310429,3,106.420091
-1400.827622,3,106.451326
-1397.662147,2,106.451326
-2027.811288,2,106.466954
-1142.346838,3,106.489076
-1066.474761,1,106.489076
-1186.949622,5,106.520361
-3076.619712,3,106.535959
-1040.52394,1,106.551566
-1754.406434,2,106.551566
-2568.914704,2,106.567223
-1140.467642,2,106.582842
-1432.689776,3,106.60504
-1555.129614,3,106.620638
-2237.461745,3,106.636255
-1268.074288,4,106.651902
-1037.318053,4,106.689648
-1201.482112,3,106.705305
-1425.267671,2,106.720927
-1129.027866,1,106.720927
-1701.094129,3,106.736517
-1313.770784,4,106.767792
-1347.533581,2,106.767792
-1176.29078,2,106.789949
-1746.205231,4,106.805574
-1235.877182,6,106.852472
-1049.239891,7,106.890202
-1099.681086,3,106.905864
-1139.864815,3,106.921482
-2246.385998,4,106.937091
-1482.423302,5,106.968344
-1065.563233,3,106.990471
-1121.115064,3,107.006097
-1043.010268,2,107.021752
-1321.017529,5,107.052969
-1890.048064,3,107.068583
-1514.526806,2,107.084248
-3455.402697,4,107.106393
-1021.423274,2,107.122051
-1167.756447,1,107.122051
-1094.376357,2,107.137667
-1594.842826,5,107.168912
-1411.920959,2,107.184535
-1201.013895,3,107.191041
-1833.219412,3,107.206669
-1034.756656,3,107.22232
-2213.327498,2,107.237941
-1463.709702,3,107.253567
-2155.010056,3,107.269188
-1674.351936,1,107.284807
-1060.98825,2,107.291312
-1216.733413,2,107.30697
-1003.534358,2,107.322591
-1489.387432,3,107.338214
-1283.25196,4,107.369457
-1265.052614,2,107.369457
-1155.908646,2,107.391613
-1930.159255,2,107.407275
-1999.565382,2,107.407275
-1148.691092,2,107.422883
-1445.36057,1,107.438482
-1210.494043,4,107.454103
-1678.055478,3,107.485377
-1157.052687,5,107.507539
-1031.561256,3,107.523128
-1585.502402,6,107.554405
-1013.699069,4,107.585645
-1366.419167,2,107.592183
-1578.641381,2,107.60784
-1187.86572,4,107.623461
-1045.619177,4,107.654672
-1460.417709,3,107.670332
-1344.691555,5,107.692452
-2239.701427,2,107.708111
-1417.106099,3,107.723713
-1328.030454,2,107.739353
-1033.686911,4,107.770563
-1352.540605,3,107.786227
-1522.046499,2,107.792767
-2149.424744,5,107.824046
-1186.544483,4,107.85529
-3649.229483,2,107.85529
-1135.46119,3,107.886499
-1751.010011,4,107.908635
-1394.876483,2,107.908635
-1013.322434,4,107.939919
-1242.890678,6,107.971163
-1328.945188,3,107.993281
-1870.001275,2,108.008939
-1808.172831,3,108.024558
-2042.740909,3,108.040179
-2247.446171,4,108.055769
-1208.499424,4,108.087053
-1010.210102,5,108.10927
-1176.897484,1,108.12484
-1114.054579,2,108.12484
-1040.47005,5,108.156083
-1114.17655,2,108.171711
-1348.086049,3,108.193875
-1582.150716,5,108.225123
-1480.44517,2,108.225123
-1454.145199,3,108.240743
-1068.968955,3,108.271986
-1927.679744,2,108.271986
-1182.521291,5,108.309836
-2505.037927,2,108.325456
-1057.236371,4,108.341077
-1140.189274,3,108.37229
-1073.434393,6,108.394418
-1446.724588,2,108.410078
-1034.62839,3,108.425666
-1962.905569,3,108.456908
-1440.541797,3,108.47256
-2328.222766,5,108.494689
-1717.128736,7,108.541589
-2717.109703,2,108.541589
-1068.399361,4,108.572799
-1063.697837,7,108.610646
-1576.925864,5,108.64186
-1012.12206,3,108.65751
-1035.418233,2,108.673133
-2244.678406,4,108.695259
-1577.091718,2,108.710916
-1509.932942,3,108.72654
-1892.650139,2,108.74216
-1438.593578,4,108.757782
-1889.071445,2,108.773401
-2585.013182,2,108.789022
-1537.249161,3,108.795558
-1434.283515,3,108.826837
-1198.20292,3,108.842427
-1103.880607,2,108.85808
-1211.569855,3,108.875174
-1024.671827,5,108.895866
-1429.225699,3,108.911522
-1195.646509,4,108.942765
-1198.537163,6,108.974013
-1120.25468,3,108.996137
-1261.471536,2,109.011794
-1204.476277,1,109.011794
-3243.673661,2,109.027415
-2358.936811,4,109.05863
-1672.522383,4,109.074283
-1199.566124,6,109.112068
-1238.252305,3,109.127695
-1045.360359,6,109.174551
-1850.907728,2,109.174551
-1269.773468,3,109.196725
-1108.740759,3,109.212384
-2027.943161,5,109.243627
-1374.734172,2,109.259247
-1061.640124,1,109.259247
-1021.336239,4,109.290489
-2055.777233,5,109.312686
-1798.169651,5,109.34393
-1428.741739,3,109.359554
-2476.024267,4,109.375164
-1492.560222,3,109.39733
-1320.910733,5,109.428612
-2178.726179,2,109.444228
-1350.596063,2,109.459852
-1047.658032,5,109.491061
-1054.334521,3,109.497599
-1021.408294,2,109.513258
-1040.448888,4,109.544504
-1049.197757,4,109.560123
-1001.348906,3,109.575745
-1835.086435,3,109.597886
-1171.627994,2,109.613513
-2081.37524,2,109.629132
-1013.38434,4,109.644754
-1067.954239,3,109.660375
-1110.929845,2,109.676035
-2172.2655,2,109.69165
-1331.414417,3,109.698198
-1017.257228,2,109.713823
-1387.941784,4,109.7451
-1040.157492,1,109.7451
-1371.109456,4,109.776345
-1291.609993,2,109.791953
-1011.269081,2,109.798489
-1194.526868,2,109.814146
-1025.186723,1,109.814146
-1533.723194,3,109.845358
-1061.99355,3,109.860978
-1086.640162,4,109.876631
-1692.64574,3,109.89879
-1419.942249,3,109.914447
-1261.867038,3,109.930069
-1559.175223,5,109.961279
-2032.61108,4,109.992558
-1108.432992,6,110.030329
-1246.770294,1,110.030329
-2438.950814,2,110.045996
-1313.016845,2,110.061602
-1608.785789,3,110.077226
-1558.818844,2,110.092844
-2737.283199,3,110.099382
-1248.184588,2,110.115047
-1364.173418,2,110.130666
-1457.12514,4,110.14625
-1320.738728,5,110.177537
-1160.739297,5,110.199683
-1514.660091,3,110.21534
-2056.554501,2,110.230963
-1220.638066,2,110.246585
-1106.083505,1,110.262208
-1552.995071,5,110.277825
-1259.122392,2,110.299983
-1222.587559,4,110.329711
-1134.835075,1,110.336725
-2117.416955,2,110.337821
-1342.329807,3,110.353479
-1770.788367,1,110.3691
-1546.38774,5,110.400265
-1045.310661,4,110.415924
-1222.796918,2,110.431546
-1516.295519,4,110.462787
-3129.314144,2,110.462787
-1105.310661,1,110.478413
-2072.8704,3,110.500567
-1846.478814,6,110.531844
-1465.228949,3,110.547467
-1784.015677,5,110.578712
-1616.871112,1,110.578712
-1499.632442,4,110.600867
-2004.250702,2,110.616525
-1474.732874,4,110.647766
-2308.091078,3,110.66339
-1291.940278,4,110.694599
-1090.827891,2,110.701136
-1236.560268,2,110.716792
-1559.807257,3,110.732414
-1781.93464,2,110.748035
-1616.665309,2,110.748035
-1340.005869,2,110.763658
-1003.616555,2,110.779284
-4123.228224,2,110.794902
-1276.810252,4,110.817215
-1281.265085,2,110.832833
-1241.806111,3,111.503523
-1310.819832,4,111.534768
-1048.343682,1,111.534768
-1348.301222,3,111.550422
-1072.609931,5,111.581667
