#{"t_start": 1638307282.2254782, "env_id": "PathColav3d-v0"}
r,l,t 
-451.479348,142,6224.686038
-470.608029,169,6225.433152
-372.491195,142,6226.077586
-374.862758,120,6227.305014
-803.656808,161,6228.046989
-409.396421,120,6228.615208
-696.245119,182,6229.494595
-386.738876,144,6230.205316
-338.596686,139,6230.900886
-368.551633,143,6231.572059
-349.977866,126,6232.812293
-306.08531,133,6233.407196
-459.42105,157,6234.11772
-379.339434,137,6234.721986
-344.170197,138,6235.346388
-358.551222,149,6236.034789
-471.551608,173,6236.873091
-493.808748,166,6238.375499
-437.45682,164,6239.147083
-389.782913,127,6239.746346
-356.991137,138,6240.396895
-323.468391,132,6241.007653
-406.227577,160,6241.707006
-335.002547,127,6242.299225
-340.746756,135,6243.592899
-327.502224,138,6244.220236
-893.981591,266,6245.384747
-359.032987,147,6246.051418
-422.069433,138,6246.679143
-405.088305,139,6247.319135
-1000.029214,301,6249.461853
-514.790104,194,6250.317462
-603.146372,163,6251.054687
-681.128287,198,6251.925553
-369.553869,143,6252.59288
-1004.524707,247,6254.413262
-372.442078,146,6255.076402
-399.927433,161,6255.804602
-428.250566,152,6256.469026
-478.442827,158,6257.167663
-377.290874,145,6257.851959
-1001.097479,191,6258.706205
-379.529289,147,6260.119343
-1001.826358,185,6260.927253
-441.209759,160,6261.659389
-352.892203,137,6262.310609
-1012.883432,151,6263.011184
-372.943309,151,6263.727441
-614.672049,198,6265.328492
-1014.504718,200,6266.214897
-372.694485,155,6267.16063
-320.069056,151,6267.906766
-361.398288,135,6268.568551
-383.334814,131,6269.19398
-403.041279,149,6270.631091
-332.25704,142,6271.26585
-394.737645,139,6271.901929
-350.727229,136,6272.528583
-454.53957,155,6273.248183
-1004.111371,173,6274.29361
-1004.302992,158,6275.098268
-352.914697,137,6276.43213
-309.089326,132,6277.076158
-407.730514,157,6277.814977
-1002.083063,351,6279.494572
-398.603333,146,6280.13306
-322.933481,139,6280.792322
-389.696225,138,6282.168364
-368.683483,138,6282.855377
-418.915255,164,6283.556743
-410.223178,137,6284.158013
-340.187067,128,6284.859844
-488.514204,148,6285.545081
-418.168661,152,6286.238109
-485.773857,152,6287.612494
-326.63615,142,6288.245622
-451.765175,155,6288.870304
-822.220912,223,6289.854422
-570.809691,193,6290.721131
-907.388433,248,6291.823146
-795.059467,224,6293.532825
-715.914732,217,6294.461053
-971.326305,256,6295.504823
-1003.501393,267,6296.862793
-562.802631,168,6298.335603
-356.161905,139,6298.949271
-375.335162,149,6299.644168
-355.833737,151,6300.29992
-337.651022,148,6300.97576
-338.618134,139,6301.63639
-371.699021,135,6302.550191
-367.383848,147,6303.911648
-496.233451,169,6304.666972
-694.455334,186,6305.515297
-1001.254531,303,6306.9897
-340.852788,153,6307.653128
-388.621926,163,6309.162183
-330.975969,130,6309.820814
-663.776063,194,6310.684593
-357.465277,162,6311.429636
-446.792969,177,6312.227717
-853.928107,246,6313.286493
-490.755251,163,6314.730841
-523.282518,183,6315.560404
-580.534339,189,6316.386732
-730.375231,198,6317.250005
-627.026049,191,6318.126958
-475.835881,180,6318.934604
-376.536494,138,6320.22613
-493.621164,170,6321.01415
-483.46378,159,6321.721864
-804.602557,239,6323.02865
-338.629794,156,6323.754939
-303.936759,139,6324.361906
-317.537832,133,6325.63943
-1002.42873,260,6326.809002
-455.607183,159,6327.569391
-507.307563,173,6328.420347
-375.891662,135,6329.022074
-895.308952,238,6330.840904
-408.616679,162,6331.557434
-368.315484,157,6332.265749
-417.291694,176,6333.076064
-782.918559,251,6334.228724
-542.720777,187,6335.059451
-655.21108,208,6336.673469
-506.560333,161,6337.38245
-419.325787,144,6338.031636
-382.999883,149,6338.711434
-485.917588,165,6339.434281
-502.675125,158,6340.134341
-579.395443,200,6341.682898
-551.595667,173,6342.511477
-449.362265,169,6343.36156
-345.362624,136,6343.96198
-516.48257,169,6344.706959
-524.817383,173,6345.467815
-357.106236,142,6346.802041
-350.119599,151,6347.469238
-485.153171,178,6348.279846
-467.187542,160,6348.95703
-332.411198,142,6349.578192
-416.9378,140,6350.205649
-463.703264,174,6351.042742
-341.875639,147,6352.433046
-632.880763,219,6353.455641
-502.568005,183,6354.283314
-560.678239,187,6355.472799
-496.740738,181,6356.261224
-344.907792,147,6357.628731
-417.574632,158,6358.32899
-334.297393,146,6358.957368
-340.565475,139,6359.590204
-516.886043,197,6360.465699
-569.766536,189,6361.33758
-646.531207,235,6363.040958
-838.219437,230,6364.066163
-330.476968,144,6364.737814
-1001.645932,317,6366.216748
-487.871326,163,6366.936409
-451.061455,152,6368.307896
-454.978847,172,6369.103462
-348.050453,143,6369.776795
-532.943544,179,6370.584781
-788.108415,244,6371.64137
-623.910242,188,6372.490038
-912.068221,243,6374.254414
-339.173738,147,6374.9426
-492.117664,173,6375.725529
-580.801922,173,6376.520662
-367.51384,142,6377.152381
-459.801386,161,6377.885796
-826.654305,262,6379.760371
-506.364167,168,6380.542275
-1005.714207,248,6381.643267
-719.427978,193,6382.747379
-600.381815,181,6383.542034
-507.208666,172,6385.023878
-561.780667,191,6386.029468
-419.324725,151,6386.686617
-367.84113,135,6387.328237
-514.906649,160,6388.056194
-527.280415,196,6388.933458
-1000.637616,259,6390.753909
-445.708002,152,6391.431828
-989.777985,280,6392.651711
-707.111032,219,6393.65226
-619.374336,192,6395.19842
-368.750179,148,6395.881447
-410.987128,162,6396.608623
-398.876317,140,6397.464207
-656.115849,183,6398.26865
-333.400662,149,6398.936163
-639.912109,195,6399.807482
-519.192545,173,6401.278782
-633.943438,195,6402.121118
-514.479686,175,6402.883758
-400.10239,147,6403.578938
-338.919708,139,6404.202866
-501.373624,164,6404.962132
-514.03114,168,6406.435832
-603.775618,176,6407.234273
-491.352108,188,6408.090611
-391.213233,151,6408.784911
-339.787884,134,6409.35986
-491.890379,164,6410.070272
-376.72549,142,6411.574186
-514.968002,169,6412.304213
-337.382589,135,6412.941676
-805.389443,243,6414.030725
-434.697247,161,6414.777395
-555.358085,189,6415.701801
-572.770265,202,6417.347242
-378.383012,155,6418.063634
-355.013104,148,6418.743289
-338.017536,139,6419.399168
-349.471577,138,6420.03633
-600.465063,188,6421.198236
-532.807283,179,6422.674678
-485.966618,165,6423.439251
-303.184745,135,6424.035669
-727.239764,218,6425.012565
-738.296342,232,6426.032351
-510.680039,175,6426.942529
-453.653459,185,6428.469363
-410.488135,177,6429.245356
-384.303609,153,6429.937159
-411.394921,140,6430.587066
-431.934152,138,6431.188937
-503.105237,165,6432.039423
-400.483117,136,6433.350302
-422.729448,148,6434.035952
-347.951759,135,6434.667828
-389.270078,124,6435.257371
-308.519462,128,6435.865833
-401.311674,139,6436.529456
-401.303863,120,6437.134625
-314.519526,137,6437.850141
-347.596404,138,6439.168607
-363.77811,148,6439.854322
-303.681158,133,6440.452474
-1001.814817,359,6442.22341
-419.394044,154,6442.953134
-352.078334,127,6443.553577
-421.051773,155,6444.942473
-439.325806,160,6445.703598
-295.720735,128,6446.282646
-461.421785,151,6446.94644
-300.441475,143,6447.609022
-400.539824,154,6448.322092
-295.411967,133,6448.925375
-353.14945,123,6450.557938
-380.418704,133,6451.175948
-408.961572,148,6451.857764
-416.694362,159,6452.602414
-511.841012,169,6453.363956
-489.95889,186,6454.209112
-482.005003,181,6455.805347
-342.303812,136,6456.454813
-771.794155,240,6457.54349
-404.464534,149,6458.228996
-325.898508,134,6458.851367
-376.765256,132,6459.454429
-418.192316,153,6460.523049
-378.233835,147,6461.879209
-323.305565,125,6462.448846
-553.606672,179,6463.275415
-356.717281,140,6463.917064
-529.35402,180,6464.716044
-410.588007,149,6465.777008
-371.362944,166,6467.247204
-519.417161,168,6468.065865
-322.999402,139,6468.744045
-330.346633,142,6469.386668
-305.288276,144,6470.062837
-382.605205,149,6470.744489
-303.329863,141,6471.387479
-417.923078,151,6472.751897
-330.370296,130,6473.346599
-330.467672,132,6473.939413
-314.744509,135,6474.55423
-367.014355,154,6475.264906
-291.705753,129,6475.847015
-383.308211,135,6476.476219
-302.256295,147,6477.087163
-468.706863,168,6478.56553
-324.252795,153,6479.246319
-365.242744,154,6480.137133
-403.864177,163,6480.888167
-386.990143,145,6481.542152
-346.976942,151,6482.236312
-386.852262,136,6483.528645
-383.932859,155,6484.260369
-337.019586,155,6484.953907
-408.715231,157,6485.795474
-330.234648,142,6486.454158
-347.270068,143,6487.1265
-636.199359,218,6488.111296
-551.065554,205,6489.745441
-434.799572,150,6490.411792
-265.351325,143,6491.086629
-322.447137,146,6491.770363
-522.014738,157,6492.403666
-403.69708,165,6493.153161
-941.090343,262,6494.970345
-449.203436,170,6495.814915
-478.195574,166,6496.576161
-304.189351,129,6497.180127
-446.720944,166,6497.910108
-518.177472,177,6498.707684
-280.533386,141,6500.100664
-362.489113,146,6500.817639
-482.360043,166,6501.539073
-323.901813,151,6502.229702
-446.840248,165,6502.98637
-1002.373877,269,6504.225355
-394.943054,155,6505.611905
-482.511855,169,6506.378094
-319.64442,134,6506.990635
-442.545195,160,6507.729284
-411.122572,167,6508.51327
-353.349307,148,6509.615256
-369.472466,168,6511.093645
-475.951099,156,6511.769144
-890.861382,233,6512.806524
-300.196026,140,6513.451311
-405.070733,156,6514.208545
-286.370462,144,6514.92748
-355.087895,154,6516.323999
-343.673176,148,6517.008106
-320.53597,156,6517.737405
-325.966312,154,6518.429118
-406.48043,158,6519.149713
-548.174213,182,6519.944623
-576.911827,179,6520.743925
-389.447771,155,6522.125386
-299.123927,140,6522.774086
-329.693676,143,6523.406273
-349.913038,145,6524.096232
-374.74484,161,6524.838816
-439.263859,156,6525.56816
-294.947507,135,6526.210648
-329.640323,143,6527.556032
-343.695811,145,6528.232627
-366.881752,151,6528.947545
-400.011167,154,6529.657475
-319.269561,149,6530.372798
-468.64335,170,6531.135164
-393.262136,160,6532.578789
-303.90925,144,6533.225681
-586.104638,186,6534.049624
-523.337325,179,6534.860112
-273.002428,130,6535.432476
-346.484745,150,6536.115093
-356.387773,145,6536.782863
-460.073675,159,6538.169448
-1017.990822,176,6538.970398
-416.863473,160,6539.682236
-468.703814,167,6540.427944
-363.997753,160,6541.133433
-511.96743,162,6541.872498
-378.436969,164,6543.291923
-392.343744,165,6544.449998
-308.032171,142,6545.05828
-316.62821,150,6545.74625
-347.988482,148,6546.451048
-884.784204,253,6547.615692
-547.085774,162,6549.056579
-447.774088,159,6549.77467
-1002.07864,331,6551.280474
-314.39517,154,6551.960886
-333.147983,140,6552.861992
-389.284305,158,6553.605928
-338.955268,152,6554.994391
-382.806026,165,6555.764587
-324.417563,148,6556.458676
-358.592923,147,6557.12639
-428.716291,157,6557.882786
-343.418321,152,6558.610972
-280.133764,145,6559.9601
-305.244444,155,6560.694457
-346.34284,145,6561.362858
-281.085754,147,6562.052674
-439.14979,161,6562.806611
-410.108465,163,6563.561153
-307.577824,138,6564.239024
-1000.118079,314,6566.442528
-401.902053,142,6567.087721
-493.107479,158,6567.789745
-372.861349,136,6568.449222
-394.443396,160,6569.248209
-378.173437,155,6569.97993
-359.742406,140,6571.306815
-396.723537,165,6572.072234
-416.472692,157,6572.770099
-343.599732,150,6573.46465
-367.501979,146,6574.132596
-404.880218,144,6574.799645
-332.319399,152,6575.496614
-274.51741,141,6576.828279
-709.428872,202,6577.74059
-1000.156845,400,6579.667343
-617.793209,215,6580.641532
-356.409572,135,6581.957948
-433.20799,176,6582.763514
-437.050013,182,6583.581076
-1005.006522,188,6584.460405
-470.574229,151,6585.157724
-528.025394,163,6585.891763
-450.861678,164,6587.340471
-1001.022242,394,6589.243679
-365.563367,154,6589.94416
-385.14244,143,6590.582005
-354.048074,149,6591.269812
-434.75667,168,6592.712315
-328.198551,130,6593.322685
-542.664094,180,6594.146109
-300.867652,140,6594.801064
-320.619227,143,6595.428447
-382.35929,145,6596.086734
-301.037214,155,6596.795216
-340.66951,149,6598.140448
-313.352575,133,6598.780505
-295.969604,134,6599.416846
-1000.434498,306,6600.83684
-307.675085,136,6601.509559
-428.942775,161,6602.291486
-287.177112,138,6603.677768
-365.698375,144,6604.351113
-353.387414,153,6605.093866
-700.123739,193,6605.922652
-296.600399,136,6606.550388
-271.748038,135,6607.469111
-345.870214,150,6608.159582
-384.661756,142,6609.470981
-442.735843,147,6610.137816
-418.385045,155,6610.833272
-362.649201,159,6611.55576
-350.540592,137,6612.178463
-342.753321,141,6612.819715
-269.572395,133,6613.417931
-288.734823,133,6614.697825
-357.890045,138,6615.328487
-359.071939,145,6615.975818
-351.841551,133,6616.579147
-291.606571,143,6617.223651
-336.832033,129,6617.802997
-370.243019,144,6618.435314
-308.498271,146,6619.100255
-452.508307,157,6620.479461
-322.932266,148,6621.339397
-291.143738,141,6621.979917
-357.011639,130,6622.573978
-357.144521,141,6623.202269
-318.609862,131,6623.812676
-334.354849,123,6624.382761
-399.13824,151,6625.712048
-372.916328,137,6626.489399
-379.386891,170,6627.264035
-310.048444,134,6627.872457
-374.743748,153,6628.556538
-280.611029,130,6629.153365
-305.452587,141,6629.788741
-318.458413,150,6631.162745
-391.30804,151,6631.849263
-309.502458,147,6632.515097
-315.195803,148,6633.166509
-340.001351,132,6633.764831
-384.895407,137,6634.382035
-275.359123,130,6634.984305
-233.965913,131,6636.285973
-1002.223291,284,6637.613653
-878.293944,229,6638.664005
-344.621731,129,6639.242722
-295.751979,144,6639.897294
-336.931603,150,6640.581158
-313.570422,146,6641.911614
-300.939819,139,6642.499494
-274.626328,142,6643.146623
-357.830742,147,6643.802308
-364.067433,152,6644.502699
-389.794725,139,6645.160973
-1001.011751,302,6647.23504
-362.211709,142,6647.874926
-1000.643224,263,6649.12481
-387.467265,148,6649.788499
-1001.121359,344,6651.46913
-340.24138,131,6652.69528
-290.727135,126,6653.277031
-435.715724,149,6654.205103
-306.235984,121,6654.78009
-384.323148,148,6655.469154
-280.156717,123,6656.01674
-304.202242,131,6656.611518
-456.667874,175,6658.108668
-355.384834,131,6658.729025
-553.697614,188,6659.604137
-331.049131,141,6660.244239
-289.464563,130,6660.847362
-330.935419,135,6661.439207
-351.232792,136,6662.055522
-345.176238,151,6663.429425
-365.331346,152,6664.108594
-393.146082,158,6664.793099
-348.184043,128,6665.361849
-1000.904309,443,6667.489297
-455.238565,170,6668.916301
-251.30584,120,6669.484462
-421.67735,163,6670.244168
-484.503227,170,6670.97883
-389.149449,170,6671.758509
-454.27326,151,6672.452236
-1000.03977,285,6674.47087
-439.594318,151,6675.20677
-292.11044,127,6675.839535
-294.924022,144,6676.498001
-420.866372,145,6677.111272
-283.979898,128,6677.758404
-389.205149,150,6678.418168
-274.5639,139,6679.709269
-292.365802,125,6680.281711
-292.026757,133,6680.882765
-330.624423,150,6681.531936
-345.047666,125,6682.095794
-331.138908,146,6682.78557
